0.6154790000000001,0.807449,0.892718,0.927981,0.95121,0.932971,0.976671,0.9605239999999999,0.980464,0.9808979999999999,0.977589,0.98504,0.986393,0.9898750000000001,0.988563,0.986285,0.988608,0.98949,0.989292,0.991911,0.998049,0.991228,0.992795,0.996054,0.997088,0.994177,0.995485,0.994678,0.995231,0.998006,0.997686,0.997039,0.99712,0.998005,0.998446,0.99709,0.99605,0.998044,0.998013,0.998008,0.999,0.997431,0.999,0.998007,0.999,0.999,0.999,0.999,0.999,0.999
0.640683,0.81146,0.883721,0.936159,0.953602,0.9554279999999999,0.9614779999999999,0.974966,0.9695779999999999,0.9736899999999999,0.9807870000000001,0.978317,0.9833189999999999,0.989705,0.994006,0.9820000000000001,0.993904,0.988171,0.9893919999999999,0.987928,0.991497,0.993937,0.993564,0.993139,0.996884,0.9961679999999999,0.995144,0.99804,0.99612,0.9953339999999999,0.992292,0.997019,0.99801,0.998479,0.997035,0.998068,0.998022,0.999,0.998001,0.998035,0.999,0.999,0.998258,0.998021,0.999,0.998016,0.999,0.99809,0.999,0.999
0.6532349999999999,0.7958760000000001,0.885917,0.9392590000000001,0.944309,0.958923,0.9690960000000001,0.9799850000000001,0.974554,0.984573,0.98582,0.9861030000000001,0.982162,0.988478,0.98437,0.989289,0.9857819999999999,0.9911490000000001,0.993647,0.991411,0.995187,0.9925619999999999,0.993415,0.994479,0.994147,0.994495,0.996986,0.9976200000000001,0.99732,0.995379,0.997125,0.995414,0.996072,0.9960570000000001,0.99802,0.998011,0.998005,0.996521,0.999,0.998005,0.99801,0.999,0.998065,0.999,0.999,0.999,0.998036,0.999,0.999,0.999
0.653869,0.8131400000000001,0.901856,0.929582,0.944967,0.969518,0.972115,0.971193,0.972608,0.971628,0.9811359999999999,0.9791850000000001,0.990464,0.9907130000000001,0.9889519999999999,0.9886969999999999,0.990766,0.995076,0.992028,0.995476,0.995115,0.992407,0.994069,0.995167,0.996166,0.997038,0.998007,0.996182,0.996444,0.999,0.995693,0.99733,0.996113,0.998048,0.999,0.999,0.996183,0.997357,0.996033,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.6666300000000001,0.822621,0.890285,0.924138,0.9495180000000001,0.9473239999999999,0.976036,0.9710540000000001,0.9701569999999999,0.975295,0.9838530000000001,0.9883850000000001,0.9820599999999999,0.989555,0.990994,0.992004,0.9910279999999999,0.987637,0.992849,0.993413,0.993373,0.989889,0.9960840000000001,0.995909,0.994127,0.995061,0.994255,0.996036,0.997023,0.997711,0.996061,0.996035,0.998038,0.999,0.998,0.999,0.996084,0.998004,0.99715,0.9979709999999999,0.999,0.999,0.999,0.999,0.999,0.999,0.998042,0.999,0.999,0.999
0.654592,0.8175,0.889855,0.937656,0.95586,0.958616,0.9653590000000001,0.980371,0.979974,0.985128,0.980392,0.982739,0.9894459999999999,0.9861719999999999,0.987586,0.984683,0.990175,0.991631,0.995428,0.993219,0.998027,0.994132,0.992852,0.997139,0.996124,0.998008,0.997017,0.999,0.99897,0.996416,0.996296,0.997038,0.997015,0.998015,0.997014,0.998017,0.999,0.998082,0.997043,0.9971,0.998318,0.999,0.998025,0.999,0.99803,0.999,0.999,0.999,0.999,0.999
0.654503,0.832505,0.912952,0.939622,0.9556870000000001,0.966525,0.9572639999999999,0.973086,0.978299,0.98463,0.9762670000000001,0.982708,0.990277,0.984264,0.984796,0.990864,0.994103,0.989525,0.993398,0.997101,0.994206,0.997011,0.999,0.99614,0.995244,0.9981949999999999,0.994188,0.992106,0.994397,0.997773,0.998996,0.997459,0.997264,0.995113,0.997044,0.996855,0.998015,0.9970559999999999,0.999,0.998903,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.654544,0.826996,0.903654,0.946114,0.9459339999999999,0.9636129999999999,0.970817,0.965878,0.98034,0.982578,0.98116,0.9854130000000001,0.9854459999999999,0.990564,0.992644,0.990588,0.985501,0.986634,0.996888,0.994387,0.993794,0.993285,0.996398,0.997041,0.997421,0.997039,0.995598,0.996189,0.996951,0.995077,0.994489,0.997905,0.997721,0.997025,0.998019,0.996357,0.997014,0.997017,0.998987,0.998006,0.999,0.999,0.999,0.998017,0.999,0.999,0.999,0.999,0.999,0.999
0.643852,0.829354,0.9074990000000001,0.9245880000000001,0.945648,0.963768,0.9647,0.984859,0.9771000000000001,0.9823850000000001,0.9837130000000001,0.981333,0.988207,0.975639,0.9882799999999999,0.989822,0.99188,0.993042,0.996331,0.993553,0.994413,0.996273,0.995335,0.996839,0.996121,0.996091,0.995068,0.999,0.995131,0.999,0.997256,0.998855,0.998004,0.997695,0.999,0.997021,0.99706,0.999,0.997797,0.998031,0.999,0.998006,0.998009,0.999,0.999,0.997523,0.999,0.999,0.999,0.999
0.668976,0.8332670000000001,0.8946700000000001,0.919537,0.948532,0.9626760000000001,0.975816,0.9707459999999999,0.974941,0.9790750000000001,0.9796819999999999,0.985179,0.983548,0.987341,0.986312,0.9915539999999999,0.991759,0.990658,0.991745,0.993261,0.992617,0.994216,0.99519,0.99546,0.998298,0.994077,0.994077,0.9979840000000001,0.995113,0.996054,0.998007,0.999,0.997564,0.99703,0.997007,0.998043,0.997127,0.998009,0.997773,0.998447,0.998009,0.998013,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
